100
"478",10,19
"479",10,20
"480",10,22
"481",10,26
"482",10,28
"483",10,30
"484",10,32
"485",10,33
"486",10,36
"487",10,37
"488",10,38
"489",10,41
"490",10,43
"491",10,46
"492",10,48
"493",10,49
"494",10,50
"495",10,52
"496",10,54
"497",10,56
"498",10,58
"499",10,59
"500",10,60
"501",10,63
"502",10,65
"503",10,68
"504",10,70
"505",10,74
"506",10,76
"507",10,79
"508",10,81
"509",10,82
"510",10,83
"511",10,84
"512",10,87
"513",10,88
"514",10,90
"515",10,94
"516",10,95
"517",10,97
"518",10,98
"519",10,99
"520",11,5
"521",11,6
"522",11,8
"523",11,10
"524",11,13
"525",11,15
"526",11,16
"527",11,17
"528",11,18
"529",11,19
"530",11,22
"531",11,23
"532",11,24
"533",11,27
"534",11,29
"535",11,35
"536",11,36
"537",11,38
"538",11,39
"539",11,41
"540",11,43
"541",11,44
"542",11,45
"543",11,48
"544",11,49
"545",11,53
"546",11,56
"547",11,57
"548",11,59
"549",11,62
"550",11,68
"551",11,69
"552",11,72
"553",11,74
"554",11,77
"555",11,79
"556",11,86
"557",11,87
"558",11,89
"559",11,90
"560",11,91
"561",11,96
"562",11,97
"563",11,99
"564",12,6
"565",12,13
"566",12,14
"567",12,15
"568",12,17
"569",12,18
"570",12,19
"571",12,22
"572",12,23
"573",12,27
"574",12,28
"575",12,29
"576",12,30
"577",12,32
"578",12,35
"579",12,38
"580",12,39
"581",12,45
"582",12,48
"583",12,49
"584",12,50
"585",12,51
"586",12,52
"587",12,53
"588",12,55
"589",12,56
"590",12,59
"591",12,61
"592",12,63
"593",12,64
"594",12,65
"595",12,68
"596",12,70
"597",12,71
"598",12,73
"599",12,74
"600",12,80
"601",12,81
"602",12,82
"603",12,84
"604",12,85
"605",12,86
"606",12,87
"607",12,88
"608",12,90
"609",12,91
"610",12,92
"611",12,93
"612",12,95
"613",12,96
"614",12,98
"615",12,0
"616",13,1
"617",13,2
"618",13,3
"619",13,11
"620",13,12
"621",13,14
"622",13,15
"623",13,17
"624",13,18
"625",13,19
"626",13,20
"627",13,21
"628",13,22
"629",13,25
"630",13,26
"631",13,31
"632",13,32
"633",13,34
"634",13,35
"635",13,36
"636",13,37
"637",13,42
"638",13,44
"639",13,45
"640",13,47
"641",13,49
"642",13,50
"643",13,54
"644",13,55
"645",13,57
"646",13,60
"647",13,62
"648",13,64
"649",13,65
"650",13,66
"651",13,67
"652",13,68
"653",13,71
"654",13,73
"655",13,74
"656",13,77
"657",13,78
"658",13,80
"659",13,83
"660",13,86
"661",13,87
"662",13,88
"663",13,89
"664",13,91
"665",13,92
"666",13,96
"667",13,97
"668",13,98
"669",13,0
"670",14,1
"671",14,2
"672",14,5
"673",14,8
"674",14,9
"675",14,10
"676",14,12
"677",14,13
"678",14,14
"679",14,15
"680",14,17
"681",14,21
"682",14,22
"683",14,23
"684",14,24
"685",14,26
"686",14,27
"687",14,28
"688",14,30
"689",14,35
"690",14,39
"691",14,41
"692",14,44
"693",14,45
"694",14,48
"695",14,49
"696",14,51
"697",14,54
"698",14,55
"699",14,59
"700",14,60
"701",14,62
"702",14,63
"703",14,64
"704",14,66
"705",14,67
"706",14,70
"707",14,71
"708",14,72
"709",14,73
"710",14,74
"711",14,76
"712",14,77
"713",14,79
"714",14,80
"715",14,83
"716",14,87
"717",14,88
"718",14,89
"719",14,90
"720",14,91
"721",14,92
"722",14,94
"723",14,95
"724",14,96
"725",14,0
"726",15,1
"727",15,2
"728",15,5
"729",15,7
"730",15,8
"731",15,9
"732",15,10
"733",15,11
"734",15,12
"735",15,13
"736",15,14
"737",15,15
"738",15,16
"739",15,17
"740",15,18
"741",15,19
"742",15,20
"743",15,21
"744",15,22
"745",15,23
"746",15,25
"747",15,26
"748",15,28
"749",15,29
"750",15,30
"751",15,33
"752",15,34
"753",15,37
"754",15,40
"755",15,41
"756",15,43
"757",15,44
"758",15,46
"759",15,48
"760",15,52
"761",15,54
"762",15,56
"763",15,60
"764",15,62
"765",15,64
"766",15,65
"767",15,67
"768",15,69
"769",15,73
"770",15,75
"771",15,76
"772",15,78
"773",15,81
"774",15,84
"775",15,86
"776",15,87
"777",15,88
"778",15,91
"779",15,93
"780",15,95
"781",15,99
"782",16,1
"783",16,3
"784",16,5
"785",16,6
"786",16,8
"787",16,9
"788",16,10
"789",16,11
"790",16,15
"791",16,16
"792",16,20
"793",16,24
"794",16,27
"795",16,31
"796",16,33
"797",16,34
"798",16,35
"799",16,36
"800",16,37
"801",16,39
"802",16,40
"803",16,41
"804",16,44
"805",16,46
"806",16,48
"807",16,49
"808",16,51
"809",16,53
"810",16,54
"811",16,57
"812",16,58
"813",16,59
"814",16,61
"815",16,64
"816",16,65
"817",16,68
"818",16,69
"819",16,70
"820",16,71
"821",16,72
"822",16,76
"823",16,77
"824",16,81
"825",16,85
"826",16,86
"827",16,89
"828",16,92
"829",16,93
"830",16,94
"831",16,95
"832",17,2
"833",17,3
"834",17,4
"835",17,6
"836",17,8
"837",17,9
"838",17,10
"839",17,11
"840",17,12
"841",17,13
"842",17,14
"843",17,15
"844",17,17
"845",17,20
"846",17,22
"847",17,23
"848",17,25
"849",17,28
"850",17,30
"851",17,31
"852",17,34
"853",17,35
"854",17,38
"855",17,40
"856",17,42
"857",17,43
"858",17,54
"859",17,57
"860",17,58
"861",17,59
"862",17,60
"863",17,61
"864",17,63
"865",17,67
"866",17,70
"867",17,71
"868",17,72
"869",17,80
"870",17,81
"871",17,84
"872",17,85
"873",17,87
"874",17,88
"875",17,89
"876",17,90
"877",17,91
"878",17,95
"879",17,0
"880",18,1
"881",18,3
"882",18,4
"883",18,5
"884",18,9
"885",18,10
"886",18,11
"887",18,12
"888",18,13
"889",18,15
"890",18,18
"891",18,20
"892",18,21
"893",18,24
"894",18,25
"895",18,26
"896",18,27
"897",18,28
"898",18,31
"899",18,33
"900",18,34
"901",18,35
"902",18,36
"903",18,37
"904",18,38
"905",18,40
"906",18,41
"907",18,42
"908",18,44
"909",18,45
"910",18,46
"911",18,48
"912",18,49
"913",18,50
"914",18,51
"915",18,52
"916",18,53
"917",18,56
"918",18,58
"919",18,66
"920",18,68
"921",18,70
"922",18,71
"923",18,74
"924",18,76
"925",18,77
"926",18,78
"927",18,82
"928",18,83
"929",18,85
"930",18,86
"931",18,87
"932",18,88
"933",18,89
"934",18,90
"935",18,91
"936",18,92
"937",18,95
"938",18,96
"939",18,97
"940",18,98
"941",18,0
"942",19,3
"943",19,5
"944",19,6
"945",19,10
"946",19,11
"947",19,12
"948",19,13
"949",19,15
"950",19,22
"951",19,23
"952",19,24
"953",19,25
"954",19,26
"955",19,30
"956",19,32
"957",19,35
"958",19,37
"959",19,40
"960",19,42
"961",19,43
"962",19,44
"963",19,46
"964",19,48
"965",19,49
"966",19,51
"967",19,53
"968",19,58
"969",19,60
"970",19,62
"971",19,63
"972",19,64
"973",19,68
"974",19,69
"975",19,70
"976",19,71
"977",19,73
"978",19,75
"979",19,80
"980",19,81
"981",19,82
"982",19,83
"983",19,87
"984",19,88
"985",19,89
"986",19,92
"987",19,93
"988",19,94
"989",19,95
"990",19,96
"991",19,97
"992",19,98
"993",20,1
"994",20,2
"995",20,3
"996",20,5
"997",20,6
"998",20,7
"999",20,8
"1000",20,10
"1001",20,13
"1002",20,15
"1003",20,16
"1004",20,17
"1005",20,18
"1006",20,22
"1007",20,23
"1008",20,24
"1009",20,26
"1010",20,27
"1011",20,28
"1012",20,30
"1013",20,34
"1014",20,35
"1015",20,39
"1016",20,42
"1017",20,44
"1018",20,45
"1019",20,48
"1020",20,49
"1021",20,50
"1022",20,51
"1023",20,52
"1024",20,53
"1025",20,54
"1026",20,55
"1027",20,56
"1028",20,59
"1029",20,60
"1030",20,63
"1031",20,65
"1032",20,66
"1033",20,70
"1034",20,71
"1035",20,72
"1036",20,74
"1037",20,75
"1038",20,79
"1039",20,80
"1040",20,82
"1041",20,87
"1042",20,90
"1043",20,92
"1044",20,94
"1045",20,95
"1046",20,96
"1047",20,97
"1048",20,98
"1049",20,0
"1050",21,1
"1051",21,2
"1052",21,3
"1053",21,6
"1054",21,7
"1055",21,8
"1056",21,9
"1057",21,13
"1058",21,14
"1059",21,15
"1060",21,18
"1061",21,22
"1062",21,26
"1063",21,28
"1064",21,29
"1065",21,30
"1066",21,31
"1067",21,34
"1068",21,35
"1069",21,38
"1070",21,40
"1071",21,44
"1072",21,46
"1073",21,47
"1074",21,48
"1075",21,49
"1076",21,51
"1077",21,52
"1078",21,53
"1079",21,59
"1080",21,60
"1081",21,61
"1082",21,62
"1083",21,63
"1084",21,64
"1085",21,65
"1086",21,67
"1087",21,69
"1088",21,70
"1089",21,76
"1090",21,81
"1091",21,83
"1092",21,84
"1093",21,88
"1094",21,90
"1095",21,95
"1096",21,97
"1097",21,99
"1098",21,0
"1099",22,1
"1100",22,2
"1101",22,4
"1102",22,6
"1103",22,10
"1104",22,11
"1105",22,12
"1106",22,13
"1107",22,14
"1108",22,15
"1109",22,17
"1110",22,19
"1111",22,20
"1112",22,21
"1113",22,26
"1114",22,28
"1115",22,33
"1116",22,48
"1117",22,51
"1118",22,52
"1119",22,53
"1120",22,55
"1121",22,56
"1122",22,58
"1123",22,59
"1124",22,63
"1125",22,65
"1126",22,66
"1127",22,68
"1128",22,69
"1129",22,72
"1130",22,74
"1131",22,77
"1132",22,78
"1133",22,81
"1134",22,83
"1135",22,86
"1136",22,87
"1137",22,88
"1138",22,92
"1139",22,93
"1140",22,95
"1141",22,97
"1142",22,98
"1143",22,0
"1144",23,1
"1145",23,6
"1146",23,7
"1147",23,9
"1148",23,11
"1149",23,12
"1150",23,14
"1151",23,15
"1152",23,17
"1153",23,19
"1154",23,20
"1155",23,24
"1156",23,25
"1157",23,32
"1158",23,33
"1159",23,34
"1160",23,36
"1161",23,37
"1162",23,38
"1163",23,39
"1164",23,43
"1165",23,46
"1166",23,49
"1167",23,50
"1168",23,53
"1169",23,54
"1170",23,58
"1171",23,62
"1172",23,65
"1173",23,66
"1174",23,68
"1175",23,69
"1176",23,72
"1177",23,73
"1178",23,75
"1179",23,76
"1180",23,77
"1181",23,85
"1182",23,87
"1183",23,92
"1184",23,93
"1185",23,94
"1186",23,96
"1187",23,0
"1188",24,3
"1189",24,4
"1190",24,6
"1191",24,8
"1192",24,9
"1193",24,11
"1194",24,14
"1195",24,16
"1196",24,18
"1197",24,19
"1198",24,20
"1199",24,23
"1200",24,28
"1201",24,29
"1202",24,30
"1203",24,31
"1204",24,33
"1205",24,34
"1206",24,35
"1207",24,37
"1208",24,41
"1209",24,42
"1210",24,46
"1211",24,50
"1212",24,51
"1213",24,56
"1214",24,64
"1215",24,67
"1216",24,72
"1217",24,73
"1218",24,75
"1219",24,78
"1220",24,79
"1221",24,81
"1222",24,83
"1223",24,84
"1224",24,86
"1225",24,88
"1226",24,90
"1227",24,94
"1228",24,96
"1229",24,0
"1230",25,1
"1231",25,2
"1232",25,4
"1233",25,5
"1234",25,6
"1235",25,7
"1236",25,9
"1237",25,13
"1238",25,15
"1239",25,17
"1240",25,18
"1241",25,19
"1242",25,23
"1243",25,27
"1244",25,31
"1245",25,32
"1246",25,37
"1247",25,40
"1248",25,42
"1249",25,43
"1250",25,45
"1251",25,47
"1252",25,50
"1253",25,53
"1254",25,55
"1255",25,56
"1256",25,59
"1257",25,60
"1258",25,62
"1259",25,64
"1260",25,65
"1261",25,67
"1262",25,68
"1263",25,69
"1264",25,70
"1265",25,71
"1266",25,72
"1267",25,73
"1268",25,75
"1269",25,77
"1270",25,78
"1271",25,79
"1272",25,82
"1273",25,83
"1274",25,85
"1275",25,86
"1276",25,89
"1277",25,91
"1278",25,92
"1279",25,93
"1280",25,94
"1281",25,98
"1282",25,99
"1283",26,1
"1284",26,3
"1285",26,6
"1286",26,10
"1287",26,13
"1288",26,14
"1289",26,15
"1290",26,18
"1291",26,19
"1292",26,20
"1293",26,21
"1294",26,22
"1295",26,27
"1296",26,28
"1297",26,29
"1298",26,30
"1299",26,31
"1300",26,32
"1301",26,34
"1302",26,35
"1303",26,36
"1304",26,38
"1305",26,40
"1306",26,41
"1307",26,42
"1308",26,44
"1309",26,52
"1310",26,53
"1311",26,54
"1312",26,55
"1313",26,56
"1314",26,58
"1315",26,59
"1316",26,60
"1317",26,63
"1318",26,67
"1319",26,68
"1320",26,70
"1321",26,73
"1322",26,74
"1323",26,78
"1324",26,79
"1325",26,80
"1326",26,81
"1327",26,83
"1328",26,84
"1329",26,85
"1330",26,89
"1331",26,90
"1332",26,92
"1333",26,96
"1334",26,97
"1335",26,0
"1336",27,1
"1337",27,2
"1338",27,4
"1339",27,11
"1340",27,12
"1341",27,14
"1342",27,16
"1343",27,18
"1344",27,20
"1345",27,25
"1346",27,26
"1347",27,27
"1348",27,29
"1349",27,31
"1350",27,32
"1351",27,33
"1352",27,35
"1353",27,39
"1354",27,40
"1355",27,41
"1356",27,42
"1357",27,48
"1358",27,50
"1359",27,51
"1360",27,53
"1361",27,57
"1362",27,58
"1363",27,61
"1364",27,62
"1365",27,64
"1366",27,65
"1367",27,66
"1368",27,67
"1369",27,69
"1370",27,71
"1371",27,73
"1372",27,76
"1373",27,77
"1374",27,80
"1375",27,83
"1376",27,84
"1377",27,85
"1378",27,88
"1379",27,89
"1380",27,91
"1381",27,93
"1382",27,94
"1383",27,95
"1384",27,96
"1385",27,0
"1386",28,4
"1387",28,6
"1388",28,10
"1389",28,12
"1390",28,14
"1391",28,15
"1392",28,17
"1393",28,18
"1394",28,20
"1395",28,21
"1396",28,22
"1397",28,24
"1398",28,26
"1399",28,29
"1400",28,33
"1401",28,34
"1402",28,41
"1403",28,44
"1404",28,45
"1405",28,48
"1406",28,49
"1407",28,50
"1408",28,51
"1409",28,52
"1410",28,53
"1411",28,55
"1412",28,56
"1413",28,59
"1414",28,60
"1415",28,61
"1416",28,63
"1417",28,64
"1418",28,67
"1419",28,69
"1420",28,70
"1421",28,72
"1422",28,73
"1423",28,76
"1424",28,78
"1425",28,79
"1426",28,82
"1427",28,86
"1428",28,89
"1429",28,90
"1430",28,92
"1431",28,95
"1432",28,98
"1433",29,2
"1434",29,3
"1435",29,4
"1436",29,6
"1437",29,8
"1438",29,11
"1439",29,12
"1440",29,15
"1441",29,21
"1442",29,24
"1443",29,26
"1444",29,27
"1445",29,28
"1446",29,29
"1447",29,30
"1448",29,31
"1449",29,32
"1450",29,33
"1451",29,34
"1452",29,35
"1453",29,40
"1454",29,41
"1455",29,42
"1456",29,44
"1457",29,46
"1458",29,47
"1459",29,48
"1460",29,49
"1461",29,51
"1462",29,55
"1463",29,57
"1464",29,59
"1465",29,62
"1466",29,63
"1467",29,64
"1468",29,65
"1469",29,66
"1470",29,68
"1471",29,69
"1472",29,72
"1473",29,74
"1474",29,75
"1475",29,76
"1476",29,80
"1477",29,82
"1478",29,84
"1479",29,85
"1480",29,91
"1481",29,92
"1482",29,93
"1483",29,94
"1484",29,96
"1485",29,98
"1486",29,99
"1487",30,1
"1488",30,2
"1489",30,4
"1490",30,8
"1491",30,10
"1492",30,12
"1493",30,14
"1494",30,15
"1495",30,17
"1496",30,19
"1497",30,20
"1498",30,21
"1499",30,24
"1500",30,26
"1501",30,29
"1502",30,30
"1503",30,31
"1504",30,32
"1505",30,33
"1506",30,36
"1507",30,38
"1508",30,44
"1509",30,46
"1510",30,48
"1511",30,54
"1512",30,57
"1513",30,58
"1514",30,62
"1515",30,63
"1516",30,64
"1517",30,67
"1518",30,70
"1519",30,72
"1520",30,73
"1521",30,77
"1522",30,81
"1523",30,82
"1524",30,83
"1525",30,84
"1526",30,86
"1527",30,89
"1528",30,90
"1529",30,91
"1530",30,92
"1531",30,93
"1532",30,97
"1533",30,98
"1534",30,99
"1535",30,0
"1536",31,1
"1537",31,2
"1538",31,5
"1539",31,6
"1540",31,7
"1541",31,8
"1542",31,9
"1543",31,13
"1544",31,16
"1545",31,17
"1546",31,18
"1547",31,21
"1548",31,24
"1549",31,25
"1550",31,26
"1551",31,27
"1552",31,29
"1553",31,30
"1554",31,31
"1555",31,34
"1556",31,38
"1557",31,39
"1558",31,40
"1559",31,41
"1560",31,43
"1561",31,46
"1562",31,52
"1563",31,53
"1564",31,55
"1565",31,56
"1566",31,60
"1567",31,61
"1568",31,62
"1569",31,64
"1570",31,65
"1571",31,74
"1572",31,75
"1573",31,76
"1574",31,77
"1575",31,79
"1576",31,80
"1577",31,81
"1578",31,84
"1579",31,86
"1580",31,87
"1581",31,88
"1582",31,89
"1583",31,91
"1584",31,93
"1585",31,95
"1586",31,97
"1587",31,98
"1588",31,99
"1589",31,0
"1590",32,1
"1591",32,2
"1592",32,4
"1593",32,6
"1594",32,8
"1595",32,10
"1596",32,12
"1597",32,13
"1598",32,19
"1599",32,23
"1600",32,25
"1601",32,26
"1602",32,27
"1603",32,29
"1604",32,30
"1605",32,42
"1606",32,43
"1607",32,44
"1608",32,49
"1609",32,51
"1610",32,53
"1611",32,55
"1612",32,58
"1613",32,59
"1614",32,64
"1615",32,65
"1616",32,67
"1617",32,69
"1618",32,70
"1619",32,77
"1620",32,78
"1621",32,80
"1622",32,81
"1623",32,86
"1624",32,88
"1625",32,90
"1626",32,91
"1627",32,94
"1628",32,96
"1629",32,97
"1630",32,98
"1631",33,4
"1632",33,5
"1633",33,7
"1634",33,10
"1635",33,15
"1636",33,16
"1637",33,18
"1638",33,22
"1639",33,23
"1640",33,24
"1641",33,27
"1642",33,28
"1643",33,29
"1644",33,30
"1645",33,35
"1646",33,37
"1647",33,38
"1648",33,39
"1649",33,40
"1650",33,47
"1651",33,49
"1652",33,50
"1653",33,54
"1654",33,55
"1655",33,56
"1656",33,57
"1657",33,58
"1658",33,59
"1659",33,60
"1660",33,63
"1661",33,64
"1662",33,65
"1663",33,67
"1664",33,68
"1665",33,72
"1666",33,73
"1667",33,75
"1668",33,80
"1669",33,81
"1670",33,82
"1671",33,83
"1672",33,84
"1673",33,85
"1674",33,87
"1675",33,90
"1676",33,93
"1677",33,94
"1678",33,97
"1679",33,99
"1680",34,1
"1681",34,2
"1682",34,4
"1683",34,6
"1684",34,8
"1685",34,13
"1686",34,15
"1687",34,16
"1688",34,17
"1689",34,18
"1690",34,20
"1691",34,21
"1692",34,23
"1693",34,24
"1694",34,26
"1695",34,28
"1696",34,29
"1697",34,31
"1698",34,35
"1699",34,36
"1700",34,37
"1701",34,40
"1702",34,41
"1703",34,42
"1704",34,43
"1705",34,45
"1706",34,48
"1707",34,50
"1708",34,51
"1709",34,54
"1710",34,55
"1711",34,57
"1712",34,63
"1713",34,64
"1714",34,66
"1715",34,67
"1716",34,69
"1717",34,71
"1718",34,72
"1719",34,73
"1720",34,76
"1721",34,78
"1722",34,79
"1723",34,80
"1724",34,81
"1725",34,82
"1726",34,85
"1727",34,90
"1728",34,91
"1729",34,92
"1730",34,95
"1731",34,96
"1732",34,97
"1733",34,99
"1734",34,0
"1735",35,1
"1736",35,2
"1737",35,3
"1738",35,5
"1739",35,6
"1740",35,9
"1741",35,11
"1742",35,12
"1743",35,13
"1744",35,14
"1745",35,16
"1746",35,17
"1747",35,18
"1748",35,19
"1749",35,20
"1750",35,21
"1751",35,24
"1752",35,26
"1753",35,27
"1754",35,29
"1755",35,33
"1756",35,34
"1757",35,35
"1758",35,37
"1759",35,39
"1760",35,40
"1761",35,42
"1762",35,43
"1763",35,44
"1764",35,47
"1765",35,48
"1766",35,50
"1767",35,54
"1768",35,55
"1769",35,56
"1770",35,57
"1771",35,60
"1772",35,62
"1773",35,63
"1774",35,65
"1775",35,66
"1776",35,74
"1777",35,75
"1778",35,77
"1779",35,79
"1780",35,85
"1781",35,88
"1782",35,90
"1783",35,92
"1784",35,93
"1785",35,96
"1786",35,99
"1787",35,0
"1788",36,2
"1789",36,3
"1790",36,6
"1791",36,10
"1792",36,11
"1793",36,13
"1794",36,16
"1795",36,18
"1796",36,23
"1797",36,26
"1798",36,30
"1799",36,34
"1800",36,36
"1801",36,37
"1802",36,38
"1803",36,40
"1804",36,45
"1805",36,46
"1806",36,48
"1807",36,52
"1808",36,53
"1809",36,54
"1810",36,56
"1811",36,59
"1812",36,60
"1813",36,63
"1814",36,65
"1815",36,66
"1816",36,67
"1817",36,68
"1818",36,69
"1819",36,71
